Var1,Var2,Output
0.8073858307370211,0.12021543017693437,0.9689332255333417
0.048891838324462644,0.6435334355843866,0.35441660343720754
0.8068570474192636,0.41492705364794713,2.2155754429179297
0.051426552747841914,0.9777524776763228,1.0923535015946275
0.4062401011599919,0.346155719073834,0.6098210934434213
0.3896323605722546,0.6269625006759274,1.2328701629189633
0.07652435479798225,0.778946000657979,0.6524117913180829
0.4696743589729139,0.2805956054994386,0.6119492691117806
0.6839285350273504,0.13638422250095705,0.7131102191204393
0.8757293066582065,0.4255855707295557,2.631839111850033
0.22629780813671685,0.5242785464551442,0.5357304685505277
0.08912926182831615,0.8061300863746544,0.745399809902754
0.7900274735626529,0.9518567883839611,5.357563631998219
0.061034305295261215,0.12242600109736312,0.019289641192181094
0.8052896891922386,0.8154233756156785,4.49954980599267
0.5673415581513838,0.06294148407941591,0.317307613971759
0.5271121836709325,0.5418553240805126,1.4832093495016623
0.48052040463531187,0.26523013676420126,0.6020352151593211
0.9815023201535582,0.7227566218077903,5.343363474516508
0.22119063059453892,0.3637005600669213,0.30246689485451506
0.7221562834031654,0.013827381400481786,0.4183566237067592
0.2912569915822131,0.36623550549244077,0.41943723684798495
0.5289481138932375,0.9996422883013645,3.5720652213557202
0.8566456224920564,0.4973455127877404,2.9105718476969384
0.4207646534237889,0.3357430977972329,0.6206299835272582
0.6827235799607766,0.9065038052811392,4.12955010952614
0.6907204430063902,0.8156186638679107,3.6257178482608463
0.5820541775312593,0.41952287433680524,1.2882262829341458
0.5649233161899294,0.6699075017173249,2.1327234725387716
0.8643147112021287,0.5369579737915735,3.181286427479636
0.07089193896502022,0.9867010653303812,1.1847814070690748
0.8411132234532214,0.49580635557594044,2.810075531830379
0.024232293453134046,0.29710535141735006,0.043301686606588216
0.09231832434750398,0.5375511207058042,0.2957903889343556
0.49361709434139955,0.21225098858115599,0.5167646525044297
0.6985908949765166,0.6257709315033076,2.650037932222387
0.9572999591406577,0.23439709159001754,2.0359635773461346
0.9606002864871747,0.01763171060817026,0.9693840094891044
0.3772579884462788,0.7816824300777029,1.685384517863422
0.22836784778398922,0.578156867854949,0.6360238601162063
0.6761395803970668,0.7717838104501016,3.2737272805573805
0.1925635273099079,0.9972274609619346,1.6853360307571965
0.21881428059123442,0.08348997380263534,0.061114013633484524
0.6983795347617698,0.8139281625331675,3.6702983947044796
0.7264573645749404,0.6509334474215817,2.943323322954057
0.17488943084037445,0.6108175768135177,0.568194073649189
0.3305422507581298,0.4341096878462567,0.6094873253429611
0.5111766958885577,0.8322608581001311,2.5673922764088126
0.5292933874981242,0.2726639193921129,0.7257043677001189
0.33714157220215824,0.7058395480622206,1.2745663567318952
0.38636364635925,0.8238603988557391,1.8846791459634324
0.4545535928925146,0.4337510318337422,0.9242347417168023
0.8348119445624177,0.663928891210102,3.739046475688977
0.6271349317376111,0.5833938527372011,2.0787291978041083
0.6415699539149011,0.17319700818753647,0.7246245229764173
0.576992246883822,0.7967547236683327,2.7793811878111403
0.16056155671625305,0.13934288882895252,0.06548536293052619
0.6476207402480617,0.1834302737837421,0.7679678251446774
0.8792244235536457,0.9414384575727868,6.132104538698321
0.4244952850820266,0.8222614467588448,2.062039492080668
0.12120546381751007,0.3800479303801969,0.1830572066302981
0.8549881538962687,0.9953606507452497,6.34310339946715
0.41782675182678053,0.3769842754418108,0.6983691950321322
0.8016444540057147,0.7920543931860545,4.311865945316115
0.3895143189384249,0.11439265160785894,0.20687421725483496
0.404949190543758,0.13801004628526836,0.25641511530945404
0.7099644221708613,0.8336210773187166,3.874773389626251
0.5998753244050347,0.5359932928741561,1.7638782328805749
0.9190233366816122,0.9358728905305997,6.492340226975877
0.923135731022494,0.29671301414853957,2.2004422928013483
0.7492605899828159,0.16875015249612924,0.9838506596262204
0.9084479289872538,0.15694331560453179,1.4496787192828875
0.7703733958417059,0.9922105020308736,5.48773107269391
0.8047410087471616,0.3582378156703332,1.9429773460543507
0.6975582099364183,0.7102714102151096,3.077391454433674
0.58751816564651,0.8900435220176208,3.3407919103569435
0.05274236334128923,0.7071505039576007,0.46063507824073974
0.6871653350677385,0.29640973429885864,1.238148152736683
0.3638391804264206,0.9854281387654892,2.4668203549146543
0.9371157667441007,0.2166402446123542,1.8538963769259285
0.1680345667959291,0.31135245732700445,0.18222614214735353
0.17940525586013734,0.012832058188856688,0.011649360497915647
0.45428205454359494,0.3455518990538342,0.7171491999413366
0.22966930670421715,0.21023089041505505,0.16139181210303088
0.18606421724952482,0.5888377082161222,0.5554028988274615
0.6478784468172389,0.37083204509034495,1.359508621637922
0.9100012885381474,0.0030531495143060194,0.7667244131622811
0.02789614965078846,0.5966164118926514,0.25699712215279147
0.35590104296956926,0.1987002198677199,0.28391769609948525
0.9908655879935633,0.3921940444764177,3.1179919453052483
0.5892458220107827,0.6905008567667537,2.34776189185744
0.4276148699386293,0.37860027243170735,0.7252291704592874
0.723356118549433,0.26234438000850036,1.2376794708727326
0.4277177656410369,0.6744596165993425,1.5267422651159894
0.0045000302737634446,0.5537610178616511,0.17620907180782575
0.8589989823879912,0.8376441033501777,5.117594627366529
0.42179878239920654,0.30764513406523764,0.567814614837069
0.8635101293989567,0.36684824257838555,2.263630064970167
0.4859110668633464,0.11471774386443456,0.31537573467117025
0.5984629062519556,0.3539391094902561,1.1375914117612187
0.9645688211334557,0.6318659139126342,4.51741910380422
0.7223371943995454,0.9868882495461528,5.012113283678866
0.062329381140006856,0.786534160970737,0.6325949981097325
0.4432443562482773,0.6087682125028171,1.3754288902498566
0.7458337629771964,0.9606541816936148,5.025847068639281
0.9339854417278489,0.40864910391185194,2.8717282204667973
0.3281757269912099,0.8753612374468791,1.814935297630926
0.017574486734797556,0.5032569031003039,0.1500703728225806
0.27895955777337034,0.31278171938181776,0.32712711967111635
0.14557697851545226,0.09545854016575206,0.039143750716511896
0.5065282044163352,0.4052570971134052,1.002185619007279
0.7419008884318389,0.5635131117371652,2.5895283674335685
0.8315889660815938,0.17522782255669522,1.2609576072771838
0.8218124115325411,0.1874997026587395,1.2785929601805945
0.15851015127989387,0.40887139533460104,0.2592749048804886
0.9902971611928113,0.6518208048635917,4.877552283341056
0.3374895267885376,0.867581232812441,1.8275426959863332
0.8038627595367535,0.31745446832466906,1.7582481735498912
0.940619805125153,0.030953582607430197,0.9735500536354827
0.49306781075015005,0.7813866898259906,2.2384658769687618
0.36558060523391456,0.9868918871645179,2.4833766394502645
0.8985728292150102,0.35870882838262863,2.4008666356627804
0.6116746446906991,0.7013313375622883,2.5198519428855404
0.8837505922032656,0.48442676380425087,3.00255051762963
0.36471404291009624,0.24852714002160303,0.36684740220791606
0.272206034962839,0.5416466682758322,0.6742191669451627
0.8275929897550229,0.9504848275828354,5.6993997055425405
0.37710037316063383,0.8985048734566038,2.144403470175336
0.8216473180024896,0.1625117707537943,1.1768812801876027
0.2727219934580204,0.34908291859384455,0.3643534731166268
0.7881239129660426,0.03529006826168435,0.611946246482454
0.393968045222715,0.023702490664329945,0.09109545119724521
0.01981097069892579,0.30010581719803553,0.04106472821167293
0.7697435818143288,0.7608488662638849,3.8658609999913707
0.5934270265692344,0.6839816191713598,2.3409801543052238
0.020718382202931207,0.3613534417799108,0.06533707408538053
0.7340476929402823,0.09576971137919865,0.6985436514169177
0.06630884028940343,0.21702256616859994,0.04527980282789377
0.3543994146772844,0.46534024101278715,0.7271912282666415
0.37728013237913127,0.1784424051289044,0.2822414964069879
0.841891616625618,0.4347675531341506,2.4945548251763414
0.8602977207911972,0.37937841096931,2.310245391208728
0.9043754922835426,0.8439146875256471,5.581934911369673
0.7097549247353309,0.46956210177274793,1.993743069308285
0.1855340539422894,0.07691642511396479,0.04442359842143201
0.996068800654176,0.8259614792044948,6.3351338270019015
0.7078466694603464,0.9826586989215361,4.855264678999805
0.15619850110685596,0.45467715396454833,0.30541743463095133
0.9293493068792228,0.29188400392149827,2.2055307496034366
0.2778062696176167,0.6190182683247052,0.8523435105189643
0.5136681575509564,0.10491954500928868,0.33318167234001156
0.6626708566348295,0.8275027910244125,3.4982875035844794
0.25828227572503104,0.5006209402274764,0.5662191726678995
0.07477942830177486,0.4105619697119267,0.15051857940593183
0.6322160463936591,0.33744870047287023,1.1944250368803297
0.8947325440867668,0.7927242407572735,5.099082261675727
0.8558926090523055,0.906758934193381,5.621179996618144
0.9041018343672999,0.054838663002149124,0.9755316176505391
0.3354430519796108,0.7124271937426889,1.2880426968059748
0.21452329524331537,0.7207964472543881,0.9045844092327533
0.1834687280876064,0.6438168844671415,0.6503403894662145
0.9376483114674826,0.5107500672789579,3.5071413674691256
0.5826666245498898,0.8318404531090726,2.9931976269548004
0.0606085116953784,0.5312204290178295,0.23748099337130738
0.25075413429205884,0.5840256930124599,0.7035587264473879
0.15521584714929892,0.25203462071073846,0.1260641518356604
0.7676658541593498,0.4802989110491346,2.3268373759842045
0.04969265248893673,0.4732294756185227,0.16776687652614597
0.872702519091018,0.5582050412885668,3.360216274460119
0.3625778600588113,0.8934297992458545,2.050465711258456
0.7800419021194726,0.8629881585665208,4.619901833214902
0.9773957175191262,0.41142890047678615,3.152174725978128
0.38880593353306525,0.8697671958470283,2.0816696167960402
0.4036740626833465,0.22227879504196113,0.38482598153168307
0.5922640030585383,0.6747121006751897,2.2937611757760483
0.0802360446474798,0.986524658306792,1.2160839120603384
0.19995063504283084,0.42604215330191997,0.3430938501892032
0.4278407435370949,0.2202019838783562,0.41908331502397816
0.12149656286104027,0.4806392231100828,0.2789720674030606
0.004586993123859462,0.9682359197019471,0.9209465949239322
0.15792460374065753,0.20213113331034227,0.0976159826764617
0.0708729786997675,0.40291561028805767,0.1404544706231314
0.3533794495902577,0.683455043225878,1.2675270162645456
0.7287363730165631,0.32192224613349774,1.4779540173462196
0.9252731693958298,0.6888061501508279,4.601752204392854
0.25016182214181537,0.10552017856065532,0.09222060071218056
0.942035630352137,0.6050976685555333,4.153458710408491
0.8993750040999114,0.9800155457141139,6.67344062781101
0.8126798778168963,0.25043940515878205,1.5066731866630625
0.6797786797002555,0.42163064542451256,1.6676616780920424
0.4981281736570792,0.05176088412636304,0.2151722904271025
0.5822052098800066,0.696476604775181,2.336832329573296
0.3661493224430419,0.0016510185206288774,0.050962002605767845
0.6163060590370376,0.2835841504915544,0.9791558720259009
0.026096094786872026,0.8581552536707883,0.6977496094218494
0.9377027091417733,0.08802004030258115,1.2297137530190705
0.23348930464144368,0.07646538333620823,0.06275523397813558
0.14895506878341813,0.0027095513594701526,0.004293629065090825
0.2528000518466238,0.8366733656312801,1.3622437909643474
0.1773123612385885,0.6896435587856641,0.7275171809271317
0.06765587576281851,0.7994795328099564,0.6737118648833399
0.8260798296444404,0.23838861651945886,1.5061070779274288
0.9867154100020904,0.2329813203299832,2.1671482865938785
0.10909396428369911,0.9420691869426397,1.1733839559279513
0.14074001861784569,0.7491472318596607,0.7575984281400764
0.18566471488225889,0.7381245126402326,0.860126049194385
0.0988382054359479,0.6770272303511724,0.5102697169181922
0.2370728247158742,0.30355320944303577,0.2582507855064052
0.21119780314109016,0.9795905990642328,1.6969554836885097
0.0035458714531777513,0.13044013267029653,0.0032097346655148586
0.23552767682257014,0.446569198527651,0.43376881013121277
0.4787095792573336,0.8868928609139066,2.6427135194938507
0.17764756165924833,0.4262683156840622,0.307149077129936
0.5210307950319956,0.5788772635966019,1.584698364176088
0.982079021973456,0.9887012757748465,7.6764031048198555
0.06443405871886387,0.24278650449339845,0.05268812303846696
0.804119497783777,0.3694181821332658,1.9908218455603275
0.6159862002109789,0.4408306694343961,1.4839984455287305
0.3234281510910919,0.3863227837515233,0.5108895397176317
0.653672064415054,0.16276971872276613,0.7223807509055521
0.755431512683273,0.5945065738715289,2.824257998317497
0.9801266826497573,0.2939537395242705,2.4750311068534603
0.12463757913407547,0.7951508922149121,0.8187544311058419
0.5473584316646839,0.6730731732561532,2.0586635971531657
0.9155268875029785,0.0429101397113707,0.9556210149745964
0.7687763226294663,0.2055690831600261,1.1760921988527773
0.4550071708584644,0.21005351097234648,0.4451597576356729
0.1262330185563746,0.8347691256136265,0.9223321692980786
0.5688503768000505,0.3800356652535529,1.1224145284830107
0.3605815079882011,0.05925022539272817,0.1141963531152495
0.7358361619995327,0.8323288705759186,4.061722761685902
0.5215634275899206,0.7898087428197103,2.428333167418473
0.6896000623595637,0.02464622778143466,0.39752545100529024
0.12747740260741824,0.43700745215549774,0.24259625802131418
0.4869122180109422,0.029095110804549296,0.16490311278561434
0.8050224663730107,0.9510509022749046,5.490320505243816
0.8971904173584004,0.5743637851812857,3.625281417039348
0.3269151057185975,0.9509598899572151,2.117215997283728
0.3761885906451935,0.9091300565536995,2.1855588238545507
0.11935937672139041,0.5708200637655948,0.3872477603904271
0.6585966167698182,0.7017405755814113,2.793016995566427
0.8205747419051951,0.43109245455156375,2.363445194527146
0.8995297284768792,0.6550382333211944,4.163416843264343
0.3164942712888196,0.45897579485753204,0.6235137144424889
0.8627421585063908,0.20014940871495213,1.4770216410993333
0.33857692345272083,0.07297983552882015,0.11552107502934271
0.6839712822995045,0.24299007430874564,1.0481257885804263
0.24698491348655893,0.5808205341071562,0.6875293661808547
0.051240604177547056,0.5017048515886526,0.19468234580790236
0.209766573012669,0.27780056861238445,0.20007514797392437
0.8828554232061263,0.4576415961406254,2.8470419494950296
0.2391825696778188,0.6391326414908429,0.787896531649167
0.7408812099520359,0.8717556922957341,4.359477583763236
0.423369297439119,0.4174729591865455,0.8004064327176487
0.4025207094271105,0.9365949473498316,2.4491506285985696
0.24467595055595603,0.5424577665785173,0.6091477451904872
0.5705776393931081,0.17994093154157453,0.5911420687983605
0.7797639861833301,0.9593362010709808,5.320692989429258
